edge_id,u,v,nominal_forecast,deviation_abs
2931,774,744,4.338190816864149,1.041104496918896
2932,745,746,4.254443450710242,1.0548756698951953
2933,746,745,4.254443450710242,1.0548756698951953
2934,745,775,4.254443450710242,1.0548756698951953
2935,775,745,4.254443450710242,1.0548756698951953
2936,746,747,4.1418926049683105,1.148583121971411
2937,747,746,4.1418926049683105,1.148583121971411
2938,746,776,4.1418926049683105,1.148583121971411
2939,776,746,4.1418926049683105,1.148583121971411
2940,747,748,3.9782087536006796,1.325736067590142
2941,748,747,3.9782087536006796,1.325736067590142
2942,747,777,3.9782087536006796,1.325736067590142
2943,777,747,3.9782087536006796,1.325736067590142
2944,748,749,3.837128777366745,1.491259903741886
2945,749,748,3.837128777366745,1.491259903741886
2946,748,778,3.837128777366745,1.491259903741886
2947,778,748,3.837128777366745,1.491259903741886
2948,749,779,3.8788818284221183,1.4668782104911058
2949,779,749,3.8788818284221183,1.4668782104911058
2950,750,751,4.2168329645828395,0.23186523216881216
2951,751,750,4.2168329645828395,0.23186523216881216
2952,750,780,4.2168329645828395,0.23186523216881216
2953,780,750,4.2168329645828395,0.23186523216881216
2954,751,752,3.3693920697771174,0.9526137875363658
2955,752,751,3.3693920697771174,0.9526137875363658
2956,751,781,3.3693920697771174,0.9526137875363658
2957,781,751,3.3693920697771174,0.9526137875363658
2958,752,753,2.8896943203023486,1.2302384435551215
2959,753,752,2.8896943203023486,1.2302384435551215
2960,752,782,2.8896943203023486,1.2302384435551215
2961,782,752,2.8896943203023486,1.2302384435551215
2962,753,754,2.7773581658944355,1.142845210079042
2963,754,753,2.7773581658944355,1.142845210079042
2964,753,783,2.7773581658944355,1.142845210079042
2965,783,753,2.7773581658944355,1.142845210079042
2966,754,755,2.930553475562313,0.8629849675730039
2967,755,754,2.930553475562313,0.8629849675730039
2968,754,784,2.930553475562313,0.8629849675730039
2969,784,754,2.930553475562313,0.8629849675730039
2970,755,756,3.201733892634222,0.5787934479275414
2971,756,755,3.201733892634222,0.5787934479275414
2972,755,785,3.201733892634222,0.5787934479275414
2973,785,755,3.201733892634222,0.5787934479275414
2974,756,757,3.4588199648148517,0.4278408308204833
2975,757,756,3.4588199648148517,0.4278408308204833
2976,756,786,3.4588199648148517,0.4278408308204833
2977,786,756,3.4588199648148517,0.4278408308204833
2978,757,758,3.627486958322057,0.4635463204578536
2979,758,757,3.627486958322057,0.4635463204578536
2980,757,787,3.627486958322057,0.4635463204578536
2981,787,757,3.627486958322057,0.4635463204578536
2982,758,759,3.7023766540716503,0.6571977157656983
2983,759,758,3.7023766540716503,0.6571977157656983
2984,758,788,3.7023766540716503,0.6571977157656983
2985,788,758,3.7023766540716503,0.6571977157656983
2986,759,760,3.7299531522922673,0.9262897727545281
2987,760,759,3.7299531522922673,0.9262897727545281
2988,759,789,3.7299531522922673,0.9262897727545281
2989,789,759,3.7299531522922673,0.9262897727545281
2990,760,761,3.7762350475815802,1.1737744765538425
2991,761,760,3.7762350475815802,1.1737744765538425
2992,760,790,3.7762350475815802,1.1737744765538425
2993,790,760,3.7762350475815802,1.1737744765538425
2994,761,762,3.8951117011886542,1.3229194358964569
2995,762,761,3.8951117011886542,1.3229194358964569
2996,761,791,3.8951117011886542,1.3229194358964569
2997,791,761,3.8951117011886542,1.3229194358964569
2998,762,763,4.108347513006269,1.3375690310723076
2999,763,762,4.108347513006269,1.3375690310723076
3000,762,792,4.108347513006269,1.3375690310723076
3001,792,762,4.108347513006269,1.3375690310723076
3002,763,764,4.400786432070586,1.2251564761477116
3003,764,763,4.400786432070586,1.2251564761477116
3004,763,793,4.400786432070586,1.2251564761477116
3005,793,763,4.400786432070586,1.2251564761477116
3006,764,765,4.728050023703696,1.0260911832139303
3007,765,764,4.728050023703696,1.0260911832139303
3008,764,794,4.728050023703696,1.0260911832139303
3009,794,764,4.728050023703696,1.0260911832139303
3010,765,766,5.031389903931635,0.7960873933290413
3011,766,765,5.031389903931635,0.7960873933290413
3012,765,795,5.031389903931635,0.7960873933290413
3013,795,765,5.031389903931635,0.7960873933290413
3014,766,767,5.254740589589302,0.5878616929462579
3015,767,766,5.254740589589302,0.5878616929462579
3016,766,796,5.254740589589302,0.5878616929462579
3017,796,766,5.254740589589302,0.5878616929462579
3018,767,768,5.360301691806762,0.43674909166415343
3019,768,767,5.360301691806762,0.43674909166415343
3020,767,797,5.360301691806762,0.43674909166415343
3021,797,767,5.360301691806762,0.43674909166415343
3022,768,769,5.339492943772312,0.3530418738088752
3023,769,768,5.339492943772312,0.3530418738088752
3024,768,798,5.339492943772312,0.3530418738088752
3025,798,768,5.339492943772312,0.3530418738088752
3026,769,770,5.215960773043756,0.322680544531865
3027,770,769,5.215960773043756,0.322680544531865
3028,769,799,5.215960773043756,0.322680544531865
3029,799,769,5.215960773043756,0.322680544531865
3030,770,771,5.03803080752625,0.3165682812023496
3031,771,770,5.03803080752625,0.3165682812023496
3032,770,800,5.03803080752625,0.3165682812023496
3033,800,770,5.03803080752625,0.3165682812023496
3034,771,772,4.861037327179561,0.3064234311118117
3035,772,771,4.861037327179561,0.3064234311118117
3036,771,801,4.861037327179561,0.3064234311118117
3037,801,771,4.861037327179561,0.3064234311118117
3038,772,773,4.724968266691232,0.28174863666031147
3039,773,772,4.724968266691232,0.28174863666031147
3040,772,802,4.724968266691232,0.28174863666031147
3041,802,772,4.724968266691232,0.28174863666031147
3042,773,774,4.637281564124274,0.2598838867609654
3043,774,773,4.637281564124274,0.2598838867609654
3044,773,803,4.637281564124274,0.2598838867609654
3045,803,773,4.637281564124274,0.2598838867609654
3046,774,775,4.571143306617177,0.2815650417391993
3047,775,774,4.571143306617177,0.2815650417391993
3048,774,804,4.571143306617177,0.2815650417391993
3049,804,774,4.571143306617177,0.2815650417391993
3050,775,776,4.483791295030721,0.3892350958047155
3051,776,775,4.483791295030721,0.3892350958047155
3052,775,805,4.483791295030721,0.3892350958047155
3053,805,775,4.483791295030721,0.3892350958047155
3054,776,777,4.349704890028623,0.5939071728320977
3055,777,776,4.349704890028623,0.5939071728320977
3056,776,806,4.349704890028623,0.5939071728320977
3057,806,776,4.349704890028623,0.5939071728320977
3058,777,778,4.193555998632361,0.8451864544907526
3059,778,777,4.193555998632361,0.8451864544907526
3060,777,807,4.193555998632361,0.8451864544907526
3061,807,777,4.193555998632361,0.8451864544907526
3062,778,779,4.1043483794781865,1.0227845409457519
3063,779,778,4.1043483794781865,1.0227845409457519
3064,778,808,4.1043483794781865,1.0227845409457519
3065,808,778,4.1043483794781865,1.0227845409457519
3066,779,809,4.218156536233056,0.9618682059055512
3067,809,779,4.218156536233056,0.9618682059055512
3068,780,781,5.712698747266366,0.02448450467936425
3069,781,780,5.712698747266366,0.02448450467936425
3070,780,810,5.712698747266366,0.02448450467936425
3071,810,780,5.712698747266366,0.02448450467936425
3072,781,782,4.971239564383946,0.5914229724737279
3073,782,781,4.971239564383946,0.5914229724737279
3074,781,811,4.971239564383946,0.5914229724737279
3075,811,781,4.971239564383946,0.5914229724737279
3076,782,783,4.452031581685688,0.8133290593143672
3077,783,782,4.452031581685688,0.8133290593143672
3078,782,812,4.452031581685688,0.8133290593143672
3079,812,782,4.452031581685688,0.8133290593143672
3080,783,784,4.140326616290616,0.7863241111591845
3081,784,783,4.140326616290616,0.7863241111591845
3082,783,813,4.140326616290616,0.7863241111591845
3083,813,783,4.140326616290616,0.7863241111591845
3084,784,785,3.9616934917129423,0.6658050226868597
3085,785,784,3.9616934917129423,0.6658050226868597
3086,784,814,3.9616934917129423,0.6658050226868597
3087,814,784,3.9616934917129423,0.6658050226868597
3088,785,786,3.8369230676576542,0.5895691410185604
3089,786,785,3.8369230676576542,0.5895691410185604
3090,785,815,3.8369230676576542,0.5895691410185604
3091,815,785,3.8369230676576542,0.5895691410185604
3092,786,787,3.7279127994693178,0.624357877850453
3093,787,786,3.7279127994693178,0.624357877850453
3094,786,816,3.7279127994693178,0.624357877850453
3095,816,786,3.7279127994693178,0.624357877850453
3096,787,788,3.652638917096204,0.7537227048870347
3097,788,787,3.652638917096204,0.7537227048870347
3098,787,817,3.652638917096204,0.7537227048870347
3099,817,787,3.652638917096204,0.7537227048870347
3100,788,789,3.665105454318417,0.9043241923924823
3101,789,788,3.665105454318417,0.9043241923924823
3102,788,818,3.665105454318417,0.9043241923924823
3103,818,788,3.665105454318417,0.9043241923924823
3104,789,790,3.814486077364045,0.9926511107483109
3105,790,789,3.814486077364045,0.9926511107483109
3106,789,819,3.814486077364045,0.9926511107483109
3107,819,789,3.814486077364045,0.9926511107483109
3108,790,791,4.107208935016686,0.9685481303787116
3109,791,790,4.107208935016686,0.9685481303787116
3110,790,820,4.107208935016686,0.9685481303787116
3111,820,790,4.107208935016686,0.9685481303787116
3112,791,792,4.4923312498557255,0.836569399499135
3113,792,791,4.4923312498557255,0.836569399499135
3114,791,821,4.4923312498557255,0.836569399499135
3115,821,791,4.4923312498557255,0.836569399499135
3116,792,793,4.877026620099368,0.6483642637214864
3117,793,792,4.877026620099368,0.6483642637214864
3118,792,822,4.877026620099368,0.6483642637214864
3119,822,792,4.877026620099368,0.6483642637214864
3120,793,794,5.163152989987985,0.4734516403693032
3121,794,793,5.163152989987985,0.4734516403693032
3122,793,823,5.163152989987985,0.4734516403693032
3123,823,793,5.163152989987985,0.4734516403693032
3124,794,795,5.285990673294737,0.3649065804166245
3125,795,794,5.285990673294737,0.3649065804166245
3126,794,824,5.285990673294737,0.3649065804166245
3127,824,794,5.285990673294737,0.3649065804166245
3128,795,796,5.2367883356964855,0.33678616219908974
3129,796,795,5.2367883356964855,0.33678616219908974
3130,795,825,5.2367883356964855,0.33678616219908974
3131,825,795,5.2367883356964855,0.33678616219908974
3132,796,797,5.060354910653035,0.3624784432717352
3133,797,796,5.060354910653035,0.3624784432717352
3134,796,826,5.060354910653035,0.3624784432717352
3135,826,796,5.060354910653035,0.3624784432717352
3136,797,798,4.831687614138633,0.39202448738487305
3137,798,797,4.831687614138633,0.39202448738487305
3138,797,827,4.831687614138633,0.39202448738487305
3139,827,797,4.831687614138633,0.39202448738487305
3140,798,799,4.624701794165916,0.37790254072831875
3141,799,798,4.624701794165916,0.37790254072831875
3142,798,828,4.624701794165916,0.37790254072831875
3143,828,798,4.624701794165916,0.37790254072831875
3144,799,800,4.487496846144895,0.29655331139810137
3145,800,799,4.487496846144895,0.29655331139810137
3146,799,829,4.487496846144895,0.29655331139810137
3147,829,799,4.487496846144895,0.29655331139810137
3148,800,801,4.432825089726373,0.15707032302812785
3149,801,800,4.432825089726373,0.15707032302812785
3150,800,830,4.432825089726373,0.15707032302812785
3151,830,800,4.432825089726373,0.15707032302812785
3152,801,802,4.443769153466995,0.0041706640347065616
3153,802,801,4.443769153466995,0.0041706640347065616
3154,801,831,4.443769153466995,0.0041706640347065616
3155,831,801,4.443769153466995,0.0041706640347065616
3156,802,803,4.488127311604572,0.13808381691145222
3157,803,802,4.488127311604572,0.13808381691145222
3158,802,832,4.488127311604572,0.13808381691145222
3159,832,802,4.488127311604572,0.13808381691145222
3160,803,804,4.533552827088698,0.1997390852249259
3161,804,803,4.533552827088698,0.1997390852249259
3162,803,833,4.533552827088698,0.1997390852249259
3163,833,803,4.533552827088698,0.1997390852249259
3164,804,805,4.558512420966123,0.16255431797732278
3165,805,804,4.558512420966123,0.16255431797732278
3166,804,834,4.558512420966123,0.16255431797732278
3167,834,804,4.558512420966123,0.16255431797732278
3168,805,806,4.558485782451451,0.028395729091914568
3169,806,805,4.558485782451451,0.028395729091914568
3170,805,835,4.558485782451451,0.028395729091914568
3171,835,805,4.558485782451451,0.028395729091914568
3172,806,807,4.549218751682161,0.16607122065041935
3173,807,806,4.549218751682161,0.16607122065041935
3174,806,836,4.549218751682161,0.16607122065041935
3175,836,806,4.549218751682161,0.16607122065041935
3176,807,808,4.568018504209274,0.34795980544391725
3177,808,807,4.568018504209274,0.34795980544391725
3178,807,837,4.568018504209274,0.34795980544391725
3179,837,807,4.568018504209274,0.34795980544391725
3180,808,809,4.671493404287491,0.41570438675362364
3181,809,808,4.671493404287491,0.41570438675362364
3182,808,838,4.671493404287491,0.41570438675362364
3183,838,808,4.671493404287491,0.41570438675362364
3184,809,839,4.926688119657453,0.25937701045904227
3185,839,809,4.926688119657453,0.25937701045904227
3186,810,811,7.321402485075389,0.2940337699101736
3187,811,810,7.321402485075389,0.2940337699101736
3188,810,840,7.321402485075389,0.2940337699101736
3189,840,810,7.321402485075389,0.2940337699101736
3190,811,812,6.728010714744029,0.07735164509263726
3191,812,811,6.728010714744029,0.07735164509263726
3192,811,841,6.728010714744029,0.07735164509263726
3193,841,811,6.728010714744029,0.07735164509263726
3194,812,813,6.163203236969847,0.25079984662174404
3195,813,812,6.163203236969847,0.25079984662174404
3196,812,842,6.163203236969847,0.25079984662174404
3197,842,812,6.163203236969847,0.25079984662174404
3198,813,814,5.6165244368612335,0.32300274517919547
3199,814,813,5.6165244368612335,0.32300274517919547
3200,813,843,5.6165244368612335,0.32300274517919547
3201,843,813,5.6165244368612335,0.32300274517919547
3202,814,815,5.07162850056447,0.4034093386984603
3203,815,814,5.07162850056447,0.4034093386984603
3204,814,844,5.07162850056447,0.4034093386984603
3205,844,814,5.07162850056447,0.4034093386984603
3206,815,816,4.545179595569174,0.5537493069201824
3207,816,815,4.545179595569174,0.5537493069201824
3208,815,845,4.545179595569174,0.5537493069201824
3209,845,815,4.545179595569174,0.5537493069201824
3210,816,817,4.104199749172658,0.7592740555042674
3211,817,816,4.104199749172658,0.7592740555042674
3212,816,846,4.104199749172658,0.7592740555042674
3213,846,816,4.104199749172658,0.7592740555042674
3214,817,818,3.8484205670424214,0.9424487877596621
3215,818,817,3.8484205670424214,0.9424487877596621
3216,817,847,3.8484205670424214,0.9424487877596621
3217,847,817,3.8484205670424214,0.9424487877596621
3218,818,819,3.863858571930823,1.0087123311477288
3219,819,818,3.863858571930823,1.0087123311477288
3220,818,848,3.863858571930823,1.0087123311477288
3221,848,818,3.863858571930823,1.0087123311477288
3222,819,820,4.170900247039228,0.9001039943274227
3223,820,819,4.170900247039228,0.9001039943274227
3224,819,849,4.170900247039228,0.9001039943274227
3225,849,819,4.170900247039228,0.9001039943274227
3226,820,821,4.695253116033664,0.6303339047273848
3227,821,820,4.695253116033664,0.6303339047273848
3228,820,850,4.695253116033664,0.6303339047273848
3229,850,820,4.695253116033664,0.6303339047273848
3230,821,822,5.280106149828477,0.2844528099886956
3231,822,821,5.280106149828477,0.2844528099886956
3232,821,851,5.280106149828477,0.2844528099886956
3233,851,821,5.280106149828477,0.2844528099886956
3234,822,823,5.737686309013816,0.016595984431737598
3235,823,822,5.737686309013816,0.016595984431737598
3236,822,852,5.737686309013816,0.016595984431737598
3237,852,822,5.737686309013816,0.016595984431737598
3238,823,824,5.91847592259103,0.16926756703190726
3239,824,823,5.91847592259103,0.16926756703190726
3240,823,853,5.91847592259103,0.16926756703190726
3241,853,823,5.91847592259103,0.16926756703190726
3242,824,825,5.766990419483138,0.1328627294329099
3243,825,824,5.766990419483138,0.1328627294329099
3244,824,854,5.766990419483138,0.1328627294329099
3245,854,824,5.766990419483138,0.1328627294329099
3246,825,826,5.3390375156486165,0.05429713795168567
3247,826,825,5.3390375156486165,0.05429713795168567
3248,825,855,5.3390375156486165,0.05429713795168567
3249,855,825,5.3390375156486165,0.05429713795168567
3250,826,827,4.773646229862397,0.2948511638063236
3251,827,826,4.773646229862397,0.2948511638063236
3252,826,856,4.773646229862397,0.2948511638063236
3253,856,826,4.773646229862397,0.2948511638063236
3254,827,828,4.234013815141752,0.47784706145225364
3255,828,827,4.234013815141752,0.47784706145225364
3256,827,857,4.234013815141752,0.47784706145225364
3257,857,827,4.234013815141752,0.47784706145225364
3258,828,829,3.8452881917127337,0.5273329607802761
3259,829,828,3.8452881917127337,0.5273329607802761
3260,828,858,3.8452881917127337,0.5273329607802761
3261,858,828,3.8452881917127337,0.5273329607802761
3262,829,830,3.6564627547471598,0.43156133864414814
3263,830,829,3.6564627547471598,0.43156133864414814
3264,829,859,3.6564627547471598,0.43156133864414814
3265,859,829,3.6564627547471598,0.43156133864414814
3266,830,831,3.6401376444556894,0.24098134064759336
3267,831,830,3.6401376444556894,0.24098134064759336
3268,830,860,3.6401376444556894,0.24098134064759336
3269,860,830,3.6401376444556894,0.24098134064759336
3270,831,832,3.7249081878595605,0.03894053020483357
3271,832,831,3.7249081878595605,0.03894053020483357
3272,831,861,3.7249081878595605,0.03894053020483357
3273,861,831,3.7249081878595605,0.03894053020483357
3274,832,833,3.8404723925354487,0.09854398026813715
3275,833,832,3.8404723925354487,0.09854398026813715
3276,832,862,3.8404723925354487,0.09854398026813715
3277,862,832,3.8404723925354487,0.09854398026813715
3278,833,834,3.952115937272394,0.1343939035775339
3279,834,833,3.952115937272394,0.1343939035775339
3280,833,863,3.952115937272394,0.1343939035775339
3281,863,833,3.952115937272394,0.1343939035775339
3282,834,835,4.069700463220153,0.08077025177082842
3283,835,834,4.069700463220153,0.08077025177082842
3284,834,864,4.069700463220153,0.08077025177082842
3285,864,834,4.069700463220153,0.08077025177082842
3286,835,836,4.23118656209191,0.012144639124350931
3287,836,835,4.23118656209191,0.012144639124350931
3288,835,865,4.23118656209191,0.012144639124350931
3289,865,835,4.23118656209191,0.012144639124350931
3290,836,837,4.473793662533002,0.0785955973159993
3291,837,836,4.473793662533002,0.0785955973159993
3292,836,866,4.473793662533002,0.0785955973159993
3293,866,836,4.473793662533002,0.0785955973159993
3294,837,838,4.810594307421994,0.05790296846890808
3295,838,837,4.810594307421994,0.05790296846890808
3296,837,867,4.810594307421994,0.05790296846890808
3297,867,837,4.810594307421994,0.05790296846890808
3298,838,839,5.2251155242628675,0.09444144210874761
3299,839,838,5.2251155242628675,0.09444144210874761
3300,838,868,5.2251155242628675,0.09444144210874761
3301,868,838,5.2251155242628675,0.09444144210874761
3302,839,869,5.685170412064055,0.40510263303429284
3303,869,839,5.685170412064055,0.40510263303429284
3304,840,841,8.800705917518044,0.7272379498359083
3305,841,840,8.800705917518044,0.7272379498359083
3306,840,870,8.800705917518044,0.7272379498359083
3307,870,840,8.800705917518044,0.7272379498359083
3308,841,842,8.322472014822374,0.5094920560525633
3309,842,841,8.322472014822374,0.5094920560525633
3310,841,871,8.322472014822374,0.5094920560525633
3311,871,841,8.322472014822374,0.5094920560525633
3312,842,843,7.680672474060758,0.3349390358912574
3313,843,842,7.680672474060758,0.3349390358912574
3314,842,872,7.680672474060758,0.3349390358912574
3315,872,842,7.680672474060758,0.3349390358912574
3316,843,844,6.895411869107886,0.13278639829736072
3317,844,843,6.895411869107886,0.13278639829736072
3318,843,873,6.895411869107886,0.13278639829736072
3319,873,843,6.895411869107886,0.13278639829736072
3320,844,845,6.028533512737336,0.13904749703790387
3321,845,844,6.028533512737336,0.13904749703790387
3322,844,874,6.028533512737336,0.13904749703790387
3323,874,844,6.028533512737336,0.13904749703790387
3324,845,846,5.194500696814657,0.46136267662933506
3325,846,845,5.194500696814657,0.46136267662933506
3326,845,875,5.194500696814657,0.46136267662933506
3327,875,845,5.194500696814657,0.46136267662933506
3328,846,847,4.544440638361949,0.7545173728051013
3329,847,846,4.544440638361949,0.7545173728051013
3330,846,876,4.544440638361949,0.7545173728051013
3331,876,846,4.544440638361949,0.7545173728051013
3332,847,848,4.2213988125530975,0.9133299498847824
3333,848,847,4.2213988125530975,0.9133299498847824
3334,847,877,4.2213988125530975,0.9133299498847824
3335,877,847,4.2213988125530975,0.9133299498847824
3336,848,849,4.3017272452209045,0.8595594027685785
3337,849,848,4.3017272452209045,0.8595594027685785
3338,848,878,4.3017272452209045,0.8595594027685785
3339,878,848,4.3017272452209045,0.8595594027685785
3340,849,850,4.749169730811066,0.5868322833510815
3341,850,849,4.749169730811066,0.5868322833510815
3342,849,879,4.749169730811066,0.5868322833510815
3343,879,849,4.749169730811066,0.5868322833510815
3344,850,851,5.407149303804589,0.1756064789924583
3345,851,850,5.407149303804589,0.1756064789924583
3346,850,880,5.407149303804589,0.1756064789924583
3347,880,850,5.407149303804589,0.1756064789924583
3348,851,852,6.039853752627905,0.23123330485148497
3349,852,851,6.039853752627905,0.23123330485148497
3350,851,881,6.039853752627905,0.23123330485148497
3351,881,851,6.039853752627905,0.23123330485148497
3352,852,853,6.410321187003453,0.48347004000784377
3353,853,852,6.410321187003453,0.48347004000784377
3354,852,882,6.410321187003453,0.48347004000784377
3355,882,852,6.410321187003453,0.48347004000784377
3356,853,854,6.364853532713932,0.485469284975272
3357,854,853,6.364853532713932,0.485469284975272
3358,853,883,6.364853532713932,0.485469284975272
3359,883,853,6.364853532713932,0.485469284975272
3360,854,855,5.8877454486776335,0.23658627522202824
3361,855,854,5.8877454486776335,0.23658627522202824
3362,854,884,5.8877454486776335,0.23658627522202824
3363,884,854,5.8877454486776335,0.23658627522202824
3364,855,856,5.102117699688743,0.16913685269604972
3365,856,855,5.102117699688743,0.16913685269604972
3366,855,885,5.102117699688743,0.16913685269604972
3367,885,855,5.102117699688743,0.16913685269604972
3368,856,857,4.21654491783694,0.5844414615069837
3369,857,856,4.21654491783694,0.5844414615069837
3370,856,886,4.21654491783694,0.5844414615069837
3371,886,856,4.21654491783694,0.5844414615069837
3372,857,858,3.441743069183366,0.872404214627021
3373,858,857,3.441743069183366,0.872404214627021
3374,857,887,3.441743069183366,0.872404214627021
3375,887,857,3.441743069183366,0.872404214627021
3376,858,859,2.9147428736877776,0.9624946849240423
3377,859,858,2.9147428736877776,0.9624946849240423
3378,858,888,2.9147428736877776,0.9624946849240423
3379,888,858,2.9147428736877776,0.9624946849240423
3380,859,860,2.6631849564306926,0.8734700568917089
3381,860,859,2.6631849564306926,0.8734700568917089
3382,859,889,2.6631849564306926,0.8734700568917089
3383,889,859,2.6631849564306926,0.8734700568917089
3384,860,861,2.6220777693055775,0.6938573410543531
3385,861,860,2.6220777693055775,0.6938573410543531
3386,860,890,2.6220777693055775,0.6938573410543531
3387,890,860,2.6220777693055775,0.6938573410543531
3388,861,862,2.689792137934062,0.5315753057660797
3389,862,861,2.689792137934062,0.5315753057660797
3390,861,891,2.689792137934062,0.5315753057660797
3391,891,861,2.689792137934062,0.5315753057660797
3392,862,863,2.792006529242647,0.4587841825252843
3393,863,862,2.792006529242647,0.4587841825252843
3394,862,892,2.792006529242647,0.4587841825252843
3395,892,862,2.792006529242647,0.4587841825252843
3396,863,864,2.9205517641866807,0.4791050675859636
3397,864,863,2.9205517641866807,0.4791050675859636
3398,863,893,2.9205517641866807,0.4791050675859636
3399,893,863,2.9205517641866807,0.4791050675859636
3400,864,865,3.1289992397414244,0.5316382740700902
3401,865,864,3.1289992397414244,0.5316382740700902
3402,864,894,3.1289992397414244,0.5316382740700902
3403,894,864,3.1289992397414244,0.5316382740700902
3404,865,866,3.49030802674303,0.5265145416335932
3405,866,865,3.49030802674303,0.5265145416335932
3406,865,895,3.49030802674303,0.5265145416335932
3407,895,865,3.49030802674303,0.5265145416335932
3408,866,867,4.041675628699254,0.39092411502474267
3409,867,866,4.041675628699254,0.39092411502474267
3410,866,896,4.041675628699254,0.39092411502474267
3411,896,866,4.041675628699254,0.39092411502474267
3412,867,868,4.747916855711196,0.10116494229416428
3413,868,867,4.747916855711196,0.10116494229416428
3414,867,897,4.747916855711196,0.10116494229416428
3415,897,867,4.747916855711196,0.10116494229416428
3416,868,869,5.504465641015864,0.31381946222870294
3417,869,868,5.504465641015864,0.31381946222870294
3418,868,898,5.504465641015864,0.31381946222870294
3419,898,868,5.504465641015864,0.31381946222870294
3420,869,899,6.180116978340014,0.7959370656941003
3421,899,869,6.180116978340014,0.7959370656941003
3422,870,871,9.991606943547215,1.3318062215885522
3423,871,870,9.991606943547215,1.3318062215885522
3424,871,872,9.52934387755745,1.1516195198686336
3425,872,871,9.52934387755745,1.1516195198686336
3426,872,873,8.74962197336856,0.8815938555166758
3427,873,872,8.74962197336856,0.8815938555166758
3428,873,874,7.733603548886791,0.5091363995387441
3429,874,873,7.733603548886791,0.5091363995387441
3430,874,875,6.631190933343792,0.07384995896643076
3431,875,874,6.631190933343792,0.07384995896643076
3432,875,876,5.63671953663503,0.3348752765217622
3433,876,875,5.63671953663503,0.3348752765217622
3434,876,877,4.943102188098864,0.6063466779232423
3435,877,876,4.943102188098864,0.6063466779232423
3436,877,878,4.683669413840878,0.6534879529754027
3437,878,877,4.683669413840878,0.6534879529754027
3438,878,879,4.8805046206975895,0.45537611753499174
3439,879,878,4.8805046206975895,0.45537611753499174
3440,879,880,5.421539865798898,0.07786791551133287
3441,880,879,5.421539865798898,0.07786791551133287
3442,880,881,6.081933634403,0.3395560509544522
3443,881,880,6.081933634403,0.3395560509544522
3444,881,882,6.589074601187416,0.6291870099654986
3445,882,881,6.589074601187416,0.6291870099654986
3446,882,883,6.711254054396119,0.6568725762402732
3447,883,882,6.711254054396119,0.6568725762402732
3448,883,884,6.336908008794896,0.3752236551007728
3449,884,883,6.336908008794896,0.3752236551007728
3450,884,885,5.511917597651596,0.15537808680277987
3451,885,884,5.511917597651596,0.15537808680277987
3452,885,886,4.4182473140473455,0.7890399437693407
3453,886,885,4.4182473140473455,0.7890399437693407
3454,886,887,3.3020250169381256,1.352084561080631
3455,887,886,3.3020250169381256,1.352084561080631
3456,887,888,2.381659963697041,1.7117375748977017
3457,888,887,2.381659963697041,1.7117375748977017
3458,888,889,1.7756675113485847,1.8252613611387085
3459,889,888,1.7756675113485847,1.8252613611387085
3460,889,890,1.4804777272661713,1.7473860256349636
3461,890,889,1.4804777272661713,1.7473860256349636
3462,890,891,1.404624024329351,1.593273348041559
3463,891,890,1.404624024329351,1.593273348041559
3464,891,892,1.438746639950708,1.4756177051003432
3465,892,891,1.438746639950708,1.4756177051003432
3466,892,893,1.5241096222055623,1.447035105173223
3467,893,892,1.5241096222055623,1.447035105173223
3468,893,894,1.6842715512505013,1.4760451355396975
3469,894,893,1.6842715512505013,1.4760451355396975
3470,894,895,2.0043153728036662,1.4677412238615672
3471,895,894,2.0043153728036662,1.4677412238615672
3472,895,896,2.569714203924964,1.317111286856203
3473,896,895,2.569714203924964,1.317111286856203
3474,896,897,3.3984359262289905,0.9662701713133961
3475,897,896,3.3984359262289905,0.9662701713133961
3476,897,898,4.404219403015933,0.4357074034862105
3477,898,897,4.404219403015933,0.4357074034862105
3478,898,899,5.413711443119943,0.18565890626964165
3479,899,898,5.413711443119943,0.18565890626964165
